source,target,weight
meat,loyalty,1
meat,onion,1
meat,oven,1
meat,pan,1
meat,panda,1
meat,paw-patrol,1
meat,plate,1
meat,pot,1
meat,puppy,1
meat,rain,1
meat,refrigerator,1
meat,room,1
meat,sky,1
meat,soup,1
meat,study,1
meat,table,1
meat,tableware,1
meat,trust,1
meat,vegetables,1
meat,water,1
meat,wolf,1
meat,yummy,1
melting,beach,1
melting,chilly,1
melting,cold,1
melting,comfort,1
melting,day,1
melting,dog,1
melting,drinking,1
melting,fan,1
melting,heat,1
melting,hotel,1
melting,hotline,1
melting,hotness,1
melting,hotpot,1
melting,ice-cream,1
melting,pot,1
melting,sandbeach,1
melting,soup,1
melting,spicy,1
melting,summer,1
melting,sun,1
melting,sunburn,1
melting,sweat,1
melting,sweater,1
melting,swim,1
melting,temperature,1
melting,topic,1
melting,warm,1
melting,water,1
memory,brain,1
memory,disease,1
memory,emotion,1
memory,face,1
memory,hand,1
memory,healthy,1
memory,heart,1
memory,issues,1
memory,lexicon,1
memory,mindset,1
memory,problem,1
memory,psychological,1
memory,psychology,1
memory,soul,1
memory,thinking,1
memory,wellbeing,1
mentalism,brain,1
mentalism,cogition,1
mentalism,disease,1
mentalism,emotion,1
mentalism,face,1
mentalism,hand,1
mentalism,health,1
mentalism,healthy,1
mentalism,heart,1
mentalism,issues,1
mentalism,lexicon,1
mentalism,memory,1
mentalism,mentality,1
mentalism,mind,1
mentalism,mindset,1
mentalism,physical,1
mentalism,problem,1
mentalism,psychological,1
mentalism,psychology,1
mentalism,soul,1
mentalism,spirit,1
mentalism,thinking,1
mentalism,thoughtful,1
mentalism,wellbeing,1
mentality,brain,1
mentality,disease,1
mentality,emotion,1
mentality,face,1
mentality,hand,1
mentality,healthy,1
mentality,heart,1
mentality,issues,1
mentality,lexicon,1
mentality,memory,1
mentality,mind,1
mentality,mindset,1
mentality,problem,1
mentality,psychological,1
mentality,psychology,1
mentality,soul,1
mentality,thinking,1
mentality,wellbeing,1
mentally,body,1
mentally,brain,1
mentally,cogition,1
mentally,disease,1
mentally,emotion,1
mentally,face,1
mentally,hand,1
mentally,health,1
mentally,healthy,1
mentally,heart,1
mentally,ideal,1
mentally,illness,1
mentally,insane,1
mentally,issues,1
mentally,lexicon,1
mentally,madness,1
mentally,memory,1
mentally,mentalism,1
mentally,mentality,1
mentally,mind,1
mentally,mindset,1
mentally,physical,1
mentally,problem,1
mentally,psychological,1
mentally,psychology,1
mentally,soul,1
mentally,spirit,1
mentally,stability,1
mentally,thinking,1
mentally,thought,1
mentally,thoughtful,1
mentally,wellbeing,1
merit,alliance,1
merit,ambition,1
merit,believe,1
merit,ceremony,1
merit,communism,1
merit,confidence,1
merit,country,1
merit,faithful,1
merit,faithfully,1
merit,faithfulness,1
merit,faithless,1
merit,fame,1
merit,fate,1
merit,firmness,1
merit,follower,1
merit,friend,1
merit,hard-working,1
merit,hold,1
merit,honest,1
merit,keep,1
merit,love,1
merit,loyal,1
merit,loyalty,1
merit,patriotism,1
merit,persistance,1
merit,persistent,1
merit,purity,1
merit,religion,1
merit,self,1
merit,spirit,1
merit,success,1
merit,TRUE,1
merit,trust,1
merit,truth,1
merit,truthfulness,1
merit,value,1
merit,win,1
metaphor,clue,1
metaphor,conclude,1
metaphor,connocation,1
metaphor,connotation,1
metaphor,deduce,1
metaphor,deep-meaning,1
metaphor,explain,1
metaphor,explicit,1
metaphor,export,1
metaphor,facial-expressions,1
metaphor,fly,1
metaphor,hidden,1
metaphor,imagine,1
metaphor,implementation,1
metaphor,implication,1
metaphor,implicit,1
metaphor,import,1
metaphor,important,1
metaphor,indirect,1
metaphor,infer,1
metaphor,inference,1
metaphor,job,1
metaphor,mean,1
metaphor,meaning,1
metaphor,propose,1
metaphor,reasoning,1
metaphor,reflect,1
metaphor,show,1
metaphor,signify,1
metaphor,subjective,1
metaphor,suppose,1
metaphor,theory,1
metaphor,think,1
milk,beers,1
milk,beverage,1
milk,coffee,1
milk,cola,1
milk,company,1
milk,cup,1
milk,drinkable,1
milk,drinking,1
milk,drinks,1
milk,drunk,1
milk,eat,1
milk,food,1
milk,ingest,1
milk,liquid,1
milk,sip,1
milk,soda,1
milk,sweet,1
milk,tea,1
milk,thirst,1
milk,water,1
milk,wet,1
milk,wine,1
mind,accomplish,1
mind,achievement,1
mind,aware,1
mind,awareness,1
mind,brain,1
mind,come-true,1
mind,come-up-with,1
mind,complete,1
mind,concept,1
mind,cousciousness,1
mind,discover,1
mind,disease,1
mind,emotion,1
mind,equal,1
mind,face,1
mind,fact,1
mind,friend,1
mind,green,1
mind,hand,1
mind,happiness,1
mind,hardwork,1
mind,healthy,1
mind,heart,1
mind,importance,1
mind,issues,1
mind,lexicon,1
mind,life,1
mind,materialize,1
mind,memory,1
mind,mindset,1
mind,nation,1
mind,nice,1
mind,pace,1
mind,peaceful,1
mind,peacefully,1
mind,perspective,1
mind,pigeon,1
mind,problem,2
mind,prospect,1
mind,psychological,1
mind,psychology,1
mind,quiet,1
mind,real,1
mind,realism,1
mind,realistic,1
mind,reality,1
mind,realizing,1
mind,safe,1
mind,safety,1
mind,soul,1
mind,thinking,1
mind,warless,1
mind,wellbeing,1
mindset,brain,1
mindset,disease,1
mindset,emotion,1
mindset,face,1
mindset,hand,1
mindset,healthy,1
mindset,heart,1
mindset,issues,1
mindset,lexicon,1
mindset,problem,1
mindset,psychological,1
mindset,psychology,1
mindset,soul,1
mindset,thinking,1
mindset,wellbeing,1
miss,admire,1
miss,adoration,1
miss,affection,1
miss,affectionate,1
miss,appeal,1
miss,baby,1
miss,beautiful,1
miss,beauty,1
miss,couples,1
miss,dove,1
miss,emotion,1
miss,feeling,1
miss,hands,1
miss,happiness,1
miss,hate,1
miss,heart,1
miss,hug,1
miss,interest,1
miss,kiss,1
miss,like,1
miss,lovers,1
miss,nature,1
miss,passion,1
miss,romance,1
miss,story,1
mistake,accomplish,1
mistake,achieve,1
mistake,achievement,1
mistake,aware,1
mistake,awareness,1
mistake,cognition,1
mistake,come-true,1
mistake,come-up-with,1
mistake,complete,1
mistake,concept,1
mistake,conscious,1
mistake,cousciousness,1
mistake,discover,1
mistake,do,1
mistake,dream,1
mistake,fact,1
mistake,finish,1
mistake,fulfill,1
mistake,goal,1
mistake,happiness,1
mistake,hard,1
mistake,hardwork,1
mistake,importance,1
mistake,materialize,1
mistake,mind,1
mistake,personal-value,1
mistake,perspective,1
mistake,problem,1
mistake,real,1
mistake,realism,1
mistake,realistic,1
mistake,reality,1
mistake,realization,1
mistake,realizing,1
mistake,recognize,1
mistake,result,1
mistake,significance,1
mistake,think,1
mistake,thought,1
mistake,truth,1
mistake,vision,1
mobile-phone,artificial,1
mobile-phone,blog,1
mobile-phone,brand,1
mobile-phone,calculation,1
mobile-phone,cell-phone,1
mobile-phone,cloud-computing,1
mobile-phone,comfort,1
mobile-phone,comfortable,1
mobile-phone,computer-science,1
mobile-phone,computerize,1
mobile-phone,data,1
mobile-phone,desktop,1
mobile-phone,device,1
mobile-phone,digital,1
mobile-phone,expensive,1
mobile-phone,game,1
mobile-phone,hardware,1
mobile-phone,ipad,1
mobile-phone,iphone,1
mobile-phone,it,1
mobile-phone,keyboard,1
mobile-phone,laptop,1
mobile-phone,machine-learning,1
mobile-phone,manage,1
mobile-phone,mouse,1
mobile-phone,network,1
mobile-phone,phone,1
mobile-phone,printer,1
mobile-phone,program,1
mobile-phone,programme,1
mobile-phone,radio,1
mobile-phone,room,1
mobile-phone,science,1
mobile-phone,scientist,1
mobile-phone,screen,1
mobile-phone,software,1
mobile-phone,system,1
mobile-phone,technology,1
mobile-phone,tv,1
mobile-phone,virtual,1
mobile-phone,wechat,1
modem,ai,1
modem,artificial,1
modem,blog,1
modem,brand,1
modem,calculation,1
modem,cell-phone,1
modem,cloud-computing,1
modem,comfort,1
modem,comfortable,1
modem,computed,1
modem,computer-science,1
modem,computerize,1
modem,cpu,1
modem,data,1
modem,desktop,1
modem,device,1
modem,digital,1
modem,expensive,1
modem,game,1
modem,hardware,1
modem,internet,1
modem,ipad,1
modem,iphone,1
modem,it,1
modem,keyboard,1
modem,laptop,1
modem,machine-learning,1
modem,manage,1
modem,mobile-phone,1
modem,monitor,1
modem,mouse,1
modem,network,1
modem,phone,1
modem,printer,1
modem,program,1
modem,programme,1
modem,programmer,1
modem,radio,1
modem,room,1
modem,science,1
modem,scientist,1
modem,screen,1
modem,software,1
modem,system,1
modem,technology,1
modem,tv,1
modem,virtual,1
modem,wechat,1
moist,clean,1
moist,clothes,1
moist,ground,1
moist,mouth,1
moment,antiwar,1
moment,bird,1
moment,china,1
moment,conflict,1
moment,cooperation,1
moment,death,1
moment,dove,1
moment,equal,1
moment,fight,1
moment,freedom,1
moment,friend,1
moment,green,1
moment,harmony,1
moment,interpersonal-relationship,1
moment,life,1
moment,love,1
moment,mind,1
moment,nation,1
moment,nice,1
moment,pace,1
moment,peaceful,1
moment,peacefully,1
moment,pigeon,1
moment,prospect,1
moment,quiet,1
moment,safe,1
moment,safety,1
moment,serenity,1
moment,thrive,1
moment,warless,1
moment,world,1
money,confidence,1
money,elemental,1
money,essence,1
money,essentially,1
money,expensive,1
money,important,1
money,indispensable,1
money,necessary,1
money,painting,1
money,positive,1
money,power,1
money,prize,1
money,worth,1
monitor,artificial,1
monitor,blog,1
monitor,brand,1
monitor,calculation,1
monitor,cell-phone,1
monitor,cloud-computing,1
monitor,comfort,1
monitor,comfortable,1
monitor,computed,1
monitor,computer-science,1
monitor,computerize,1
monitor,data,1
monitor,desktop,1
monitor,device,1
monitor,digital,1
monitor,expensive,1
monitor,game,1
monitor,hardware,1
monitor,ipad,1
monitor,iphone,1
monitor,it,1
monitor,keyboard,1
monitor,laptop,1
monitor,machine-learning,1
monitor,manage,1
monitor,mobile-phone,1
monitor,mouse,1
monitor,network,1
monitor,phone,1
monitor,printer,1
monitor,program,1
monitor,programme,1
monitor,programmer,1
monitor,radio,1
monitor,room,1
monitor,science,1
monitor,scientist,1
monitor,screen,1
monitor,software,1
monitor,system,1
monitor,technology,1
monitor,tv,1
monitor,virtual,1
monitor,wechat,1
monkey,climbed,1
monkey,fast,1
monkey,hike,1
monkey,rock,1
monkey,steps,1
monkey,strength,1
monkey,tired,1
monkey,tree,1
monkey,walk,1
morality,communism,1
morality,confidence,1
morality,culture,1
morality,emotion,1
morality,emotional,1
morality,evaluate,1
morality,expensive,1
morality,fortune,1
morality,gold,1
morality,important,1
morality,life,1
morality,meaning,1
morality,money,1
morality,painting,1
morality,personal,1
morality,positive,1
morality,power,1
morality,price,1
morality,priceless,1
morality,prince,1
morality,prize,1
morality,stock,1
morality,valueless,1
morality,worth,1
more,basket-ball,1
more,choose,1
more,desire,1
more,do,1
more,emotion,1
more,favor,1
more,favorite,1
more,good,1
more,hate,1
more,i,1
more,incline,1
more,interest,1
more,like,1
more,love,1
more,preference,1
more,preferential,1
more,preferred,1
more,rather,1
more,refer,1
more,solution,1
more,sweet,1
more,taste,1
more,tendency,1
more,to,1
more,unfair,1
more,value,1
mount,arm,1
mount,climbed,1
mount,descend,1
mount,fast,1
mount,hand,1
mount,hike,1
mount,hill,1
mount,monkey,1
mount,rock,1
mount,slope,1
mount,steps,1
mount,strength,1
mount,tired,1
mount,tree,1
mount,walk,1
mountain,arm,1
mountain,bank,1
mountain,boat,1
mountain,bridge,1
mountain,camping,1
mountain,climbed,1
mountain,conquer,1
mountain,creek,1
mountain,deep,1
mountain,descend,1
mountain,fast,1
mountain,fish,1
mountain,fluid,1
mountain,foot,1
mountain,hand,1
mountain,hike,1
mountain,hill,1
mountain,lake,1
mountain,monkey,1
mountain,mount,1
mountain,nature,1
mountain,rain,1
mountain,rock,1
mountain,scramble,1
mountain,sea,1
mountain,shrimp,1
mountain,sign,1
mountain,slope,1
mountain,steps,1
mountain,stream,1
mountain,strength,1
mountain,struggle,1
mountain,the-yellow-river,1
mountain,tired,1
mountain,tree,1
mountain,up,1
mountain,walk,1
mountain,wall,1
mountain,water,1
mountains,arm,1
mountains,climbed,1
mountains,conquer,1
mountains,descend,1
mountains,fast,1
mountains,foot,1
mountains,hand,1
mountains,hike,1
mountains,hill,1
mountains,monkey,1
mountains,mount,1
mountains,mountain,1
mountains,rock,1
mountains,scramble,1
mountains,sign,1
mountains,slide,1
mountains,slope,1
mountains,steps,1
mountains,strength,1
mountains,struggle,1
mountains,tired,1
mountains,tree,1
mountains,up,1
mountains,walk,1
mountains,wall,1
mouse,artificial,1
mouse,blog,1
mouse,calculation,1
mouse,cloud-computing,1
mouse,comfort,1
mouse,comfortable,1
mouse,desktop,1
mouse,expensive,1
mouse,game,1
mouse,laptop,1
mouse,machine-learning,1
mouse,network,1
mouse,phone,1
mouse,programme,1
mouse,radio,1
mouse,room,1
mouse,science,1
mouse,software,1
mouse,system,1
mouse,technology,1
mouse,tv,1
mouse,virtual,1
mouth,clothes,1
mouth,giggle,1
mouth,ground,1
mouth,positive,1
must,advice,1
must,deduct,1
must,fake,1
must,if,1
must,imagine,1
must,math,1
must,predict,1
must,refer,1
must,situation,1
must,support,1
must,supposed,1
must,supposedly,1
must,surprise,1
must,suspect,1
name,adapt,1
name,apt,1
name,clean,1
name,due,1
name,equal,1
name,green,1
name,improper,1
name,match,1
name,not,1
name,nouns,1
name,paper,2
name,positive,1
name,probe,1
name,properity,1
name,prosperity,1
name,prosperous,1
name,recite,1
name,speech,1
name,suitable,1
name,use,1
name,whiten,1
name,whiteness,1
name,wrong,1
nap,awake,1
nap,baby,1
nap,bedroom,1
nap,cellphone,1
nap,coma,1
nap,comfort,1
nap,hibernate,1
nap,late,1
nap,night,1
nap,pillow,1
nap,sheep,1
nap,sleeping,1
nap,sleepless,1
nap,sleepness,1
nap,sleepy,1
nap,slept,1
nap,tired,1
nation,prospect,1
nature,admire,1
nature,affection,1
nature,baby,1
nature,beauty,1
nature,bridge,1
nature,deep,1
nature,elemental,1
nature,essence,1
nature,essentially,1
nature,fish,1
nature,happiness,1
nature,hate,1
nature,hug,1
nature,important,1
nature,indispensable,1
nature,interest,1
nature,like,1
nature,lovers,1
nature,money,1
nature,necessary,1
nature,rain,1
nature,romance,1
nature,shrimp,1
nature,story,1
nature,stream,1
nature,the-yellow-river,1
necessary,essence,1
necessary,indispensable,1
necessity,elemental,1
necessity,essence,1
necessity,essentially,1
necessity,important,1
necessity,indispensable,1
necessity,money,1
necessity,nature,1
necessity,necessary,1
need,elemental,1
need,essence,1
need,essent,1
need,essentially,1
need,factor,1
need,food,1
need,important,1
need,indispensable,1
need,key,1
need,money,1
need,nature,1
need,necessary,1
need,necessity,1
need,problem,1
need,vital,1
need,water,1
negative,assess,1
negative,car,1
negative,communism,1
negative,confidence,1
negative,core,1
negative,country,1
negative,culture,1
negative,emotion,1
negative,emotional,1
negative,evaluate,1
negative,expensive,1
negative,fortune,1
negative,gold,1
negative,high,1
negative,house,1
negative,important,1
negative,invaluable,1
negative,judgment,1
negative,life,1
negative,love,1
negative,low,1
negative,market,1
negative,meaning,1
negative,money,1
negative,morality,1
negative,outlook,1
negative,painting,1
negative,personal,1
negative,positive,1
negative,power,1
negative,price,1
negative,priceless,1
negative,prince,1
negative,prize,1
negative,significance,1
negative,small,1
negative,stock,1
negative,treasure,1
negative,valuable,1
negative,valueless,1
negative,view,1
negative,wealth,1
negative,world,1
negative,worth,1
nest,environment,1
nest,fresh,1
nest,green,1
nest,leaf,1
nest,life,1
nest,palm,1
nest,safe,1
nest,trunk,1
network,comfortable,1
network,desktop,1
network,game,1
network,radio,1
new,age,1
new,aged,1
new,aging,1
new,ancient,1
new,beautiful,1
new,big,1
new,care,1
new,citizen,1
new,clumsy,1
new,dirty,1
new,elder,1
new,elderly,1
new,experienced,1
new,friends,1
new,grown,1
new,happiness,1
new,heritage,1
new,house,1
new,kind,1
new,long,1
new,longevity,1
new,man,1
new,oldfashioned,1
new,people,1
new,respect,1
new,retirement,1
new,senior,1
new,sickness,1
new,ugly,1
new,useless,1
new,woman,1
new,wrinkle,1
new,young,1
nice,beautiful,1
nice,emotion,1
nice,equal,1
nice,friend,1
nice,fun,1
nice,giggle,1
nice,green,1
nice,happiness,1
nice,harmoniously,1
nice,innocent,1
nice,lady,1
nice,life,1
nice,mouth,1
nice,nation,1
nice,peaceful,1
nice,peacefully,1
nice,pigeon,1
nice,positive,1
nice,prospect,1
nice,quiet,1
nice,safe,1
nice,safety,1
nice,smiley,1
nice,smiling,1
nice,teeth,1
nice,warless,1
nice,wink,1
night,awake,1
night,baby,1
night,bedroom,1
night,cellphone,1
night,coma,1
night,hibernate,1
night,late,1
night,pillow,1
night,sheep,1
night,sleeping,1
night,sleepless,1
night,sleepy,1
night,slept,1
night,tired,1
normal,certain,1
nose,animal,1
nose,attack,1
nose,bone,1
nose,cat,1
nose,corgi,1
nose,cute,1
nose,danger,1
nose,dodge,1
nose,doggy,1
nose,doggy-bag,1
nose,dogma,1
nose,duggee,1
nose,elephant,1
nose,fierce,1
nose,fish,1
nose,floppy,1
nose,friend,1
nose,friendly,1
nose,furry,1
nose,guard,1
nose,guardian,1
nose,house,1
