source,target,weight
chance,bad,1
chance,brave,1
chance,change,1
chance,cherish,1
chance,clothes,1
chance,contempt,1
chance,contribute,1
chance,correct,1
chance,cost,1
chance,definite,1
chance,diamond,1
chance,different,1
chance,do,1
chance,dream,1
chance,effort,1
chance,emotion,1
chance,encourage,1
chance,essay,1
chance,evil,1
chance,except,1
chance,expensive,1
chance,first,1
chance,friend,1
chance,friendship,1
chance,good,1
chance,hard,1
chance,idea,1
chance,importance,1
chance,intend,1
chance,invaluable,1
chance,item,1
chance,jewelry,1
chance,life,1
chance,manage,1
chance,mark,1
chance,meaningful,1
chance,means,1
chance,money,1
chance,necessary,1
chance,new,1
chance,plan,1
chance,popularity,1
chance,precious,1
chance,present,1
chance,pretend,1
chance,price,1
chance,push,1
chance,rate,1
chance,rice,1
chance,rich,1
chance,shoes,1
chance,sing,1
chance,strive,1
chance,success,2
chance,successful,1
chance,telephone,1
chance,temple,1
chance,temporary,1
chance,tempt,1
chance,tempting,1
chance,think,1
chance,time,1
chance,to,1
chance,treasure,1
chance,trick,1
chance,try,1
chance,use,1
chance,usefully,1
chance,valueless,1
chance,wallet,1
chance,want,1
chance,wealth,1
chance,win,1
chance,world,1
chance,worth,1
chances,achieve,1
chances,act,1
chances,action,1
chances,advance,1
chances,aim,1
chances,apt,1
chances,at,1
chances,attack,1
chances,attempted,1
chances,attemption,1
chances,attend,1
chances,attendant,1
chances,attention,1
chances,brave,1
chances,chance,1
chances,change,1
chances,contempt,1
chances,correct,1
chances,definite,1
chances,do,1
chances,dream,1
chances,effort,1
chances,encourage,1
chances,endeavor,1
chances,essay,1
chances,except,1
chances,first,1
chances,hard,1
chances,insist,1
chances,intend,1
chances,intention,1
chances,make,1
chances,manage,1
chances,means,1
chances,new,1
chances,only,1
chances,plan,1
chances,pretend,1
chances,push,1
chances,strive,1
chances,success,1
chances,successful,1
chances,telephone,1
chances,temple,1
chances,temporary,1
chances,tempt,1
chances,tempting,1
chances,to,1
chances,tough,1
chances,trick,1
chances,try,1
chances,want,1
chances,win,1
change,achieve,1
change,act,1
change,action,1
change,apt,1
change,attack,1
change,attemption,1
change,attend,1
change,attendant,1
change,attention,1
change,brave,1
change,contempt,1
change,correct,1
change,definite,1
change,do,1
change,dream,1
change,effort,1
change,except,1
change,first,1
change,hard,1
change,manage,1
change,means,1
change,new,1
change,plan,1
change,pretend,1
change,strive,1
change,success,1
change,successful,1
change,telephone,1
change,temporary,1
change,tempt,1
change,tempting,1
change,to,1
change,try,1
change,want,1
change,win,1
character,base,1
character,basic,1
character,careful,1
character,consumer,1
character,date,1
character,entitative,1
character,essence,1
character,essentially,1
character,foundation,1
character,function,1
character,good,1
character,happiness,1
character,key,1
character,love,1
character,major,1
character,meaningful,1
character,money,1
character,necessary,1
character,rile,1
character,role,1
character,root,1
character,sentence,1
character,significant,1
character,special,1
character,substance,1
character,to,1
character,water,1
charm,allure,1
charm,attack,1
charm,attention,1
charm,attraction,1
charm,cause,1
charm,face,1
charm,heart,1
charm,interest,1
charm,lure,1
charm,popular,1
charm,potentially,1
charm,target,1
charm,women,1
charming,absorb,1
charming,allure,1
charming,appeal,1
charming,arouse,1
charming,attack,1
charming,attention,1
charming,attraction,1
charming,attractive,1
charming,beautiful,1
charming,catch,1
charming,cause,1
charming,charm,1
charming,clothes,1
charming,computer,1
charming,contract,1
charming,face,1
charming,fascinate,1
charming,heart,1
charming,interest,1
charming,interesting,1
charming,like,1
charming,lure,1
charming,popular,1
charming,potentially,1
charming,shut,1
charming,skirt,1
charming,talent,1
charming,target,1
charming,tempt,1
charming,try,1
charming,women,1
cherish,contribute,1
cherish,cost,1
cherish,different,1
cherish,item,1
cherish,money,1
cherish,necessary,1
cherish,present,1
cherish,price,1
cherish,rate,1
cherish,rich,1
cherish,shoes,1
cherish,sing,1
cherish,success,1
cherish,think,1
cherish,use,1
cherish,usefully,1
cherish,world,1
chicken,bathroom,1
chicken,cook,1
chicken,cooking,1
chicken,dinner,1
chicken,dish,1
chicken,dishes,1
chicken,family,1
chicken,food,1
chicken,fridge,1
chicken,fruit,1
chicken,home,1
chicken,house,1
chicken,knife,1
chicken,living-room,1
chicken,meal,1
chicken,meat,1
chicken,mother,1
chicken,pan,1
chicken,pot,1
chicken,restroom,1
chicken,smog,1
chicken,table,1
chicken,vegetable,1
chicken,water,1
chicken,wonderful,1
children,army,1
children,beach,1
children,country,1
children,death,1
children,difficult,1
children,dove,1
children,family,1
children,fight,1
children,good,1
children,green,1
children,happiness,1
children,happy,1
children,harmony,1
children,hope,1
children,in,1
children,love,1
children,music,1
children,peanut,1
children,pigeon,1
children,quiet,1
children,rest,1
children,tranquility,1
children,war,1
children,world,1
children,write,1
choice,a,1
choice,action,1
choice,adore,1
choice,advanced,1
choice,appropriate,1
choice,available,1
choice,bear,1
choice,bias,1
choice,color,1
choice,compare,1
choice,complete,1
choice,correct,1
choice,document,1
choice,exam,1
choice,fact,1
choice,favored,1
choice,favorite,1
choice,food,1
choice,formal,1
choice,genuine,1
choice,like,1
choice,love,1
choice,paper,1
choice,pepper,1
choice,perfect,1
choice,perform,1
choice,position,1
choice,preferable,1
choice,preferably,1
choice,prevail,1
choice,promote,1
choice,properly,1
choice,property,1
choice,protect,1
choice,rather,1
choice,reality,1
choice,refer,1
choice,regulation,1
choice,rule,1
choice,size,1
choice,special,1
choice,teacher,1
choice,timely,1
choice,truth,1
choice,unfair,1
choice,willing,1
choice,you,1
choose,complete,1
choose,completely,1
choose,demand,1
choose,system,1
choose,usefully,1
chosen,abstract,1
chosen,alone,1
chosen,blurry,1
chosen,case,1
chosen,certain,1
chosen,clear,1
chosen,concrete,1
chosen,crazy,1
chosen,define,1
chosen,definite,1
chosen,different,1
chosen,especial,1
chosen,extra,1
chosen,friend,1
chosen,general,1
chosen,gift,1
chosen,idea,1
chosen,individual,1
chosen,information,1
chosen,life,1
chosen,like,1
chosen,one,1
chosen,only-one,1
chosen,order,1
chosen,particular,1
chosen,personal,1
chosen,place,1
chosen,profession,1
chosen,professional,1
chosen,professor,1
chosen,question,1
chosen,rough,1
chosen,science,1
chosen,simple,1
chosen,speaking,1
chosen,special,1
chosen,specificity,1
chosen,subject,1
chosen,tang,1
chosen,terrific,1
chosen,tim,1
chosen,time,1
chosen,unbelievable,1
chosen,unique,1
christian,belief,1
christian,dog,1
christian,dream,1
christian,faithful,1
christian,fame,1
christian,handsome,1
christian,hard,1
christian,have,1
christian,heart,1
christian,integrity,1
christian,love,1
christian,loyal,1
christian,loyalty,1
christian,mu,1
christian,probity,1
christian,religion,1
christian,sincere,1
christian,strength,1
christian,success,1
christian,trust,1
christian,truth,1
clause,advertisement,1
clause,advice,1
clause,ask,1
clause,assume,1
clause,believe,1
clause,case,1
clause,choose,1
clause,demand,1
clause,determination,1
clause,do,1
clause,expectation,1
clause,goal,1
clause,good,1
clause,grammar,1
clause,help,1
clause,idea,1
clause,imagine,1
clause,infer,1
clause,might,1
clause,must,1
clause,nonexistent,1
clause,offer,1
clause,proper,1
clause,reality,1
clause,realize,1
clause,say,1
clause,should,1
clause,success,1
clause,suggest,1
clause,support,1
clause,supposed,1
clause,supposing,1
clause,that,1
clause,think,1
clause,thought,1
clause,to,1
clause,unsure,1
clause,usefully,1
clause,word,1
clause,you,1
clean,across,1
clean,air,1
clean,area,1
clean,bag,1
clean,bank,1
clean,bed,1
clean,bend,1
clean,big,1
clean,bird,1
clean,black,1
clean,blow,1
clean,boat,1
clean,bridge,1
clean,brook,1
clean,camping,1
clean,cat,1
clean,ceiling,1
clean,clear,1
clean,cloth,1
clean,clothes,1
clean,cloud,1
clean,coat,1
clean,color,1
clean,colorfully,1
clean,cookie,1
clean,creek,1
clean,cup,1
clean,damp,1
clean,danger,1
clean,desert,1
clean,dessert,1
clean,die,1
clean,dirt,1
clean,dirty,2
clean,dog,1
clean,draught,1
clean,draw,1
clean,dress,1
clean,dried,1
clean,drink,1
clean,drought,1
clean,dryer,1
clean,earth,2
clean,fish,1
clean,flood,1
clean,floor,1
clean,flour,1
clean,flow,1
clean,gown,1
clean,grass,1
clean,gray,1
clean,green,1
clean,grey,1
clean,happily,1
clean,hill,1
clean,hopefully,1
clean,hot,1
clean,kawa,1
clean,lake,1
clean,land,1
clean,lifeless,1
clean,limpid,1
clean,long,1
clean,milk,1
clean,moist,1
clean,moonlight,1
clean,napkin,1
clean,nice,1
clean,ocean,1
clean,out,1
clean,paint,1
clean,paper,2
clean,pearl,1
clean,pink,1
clean,pollution,1
clean,pure,1
clean,purse,1
clean,rain,1
clean,red,1
clean,river,1
clean,rose,1
clean,row,1
clean,running,1
clean,sadness,1
clean,saint,1
clean,sand,1
clean,sea,1
clean,shirt,1
clean,shoe,1
clean,short,1
clean,side,1
clean,skin,1
clean,skirt,1
clean,slow,1
clean,snow,1
clean,soil,1
clean,stone,1
clean,stream,1
clean,summer,1
clean,sunny,1
clean,thrist,1
clean,trousers,1
clean,valley,1
clean,wall,1
clean,wash,1
clean,water,2
clean,weather,1
clean,wet,1
clean,why,1
clean,wind,1
clean,wither,1
clean,wood,1
clean,yangtze,1
clean,yellow,1
clean,zero,1
clear,abstract,1
clear,awareness,1
clear,cause,1
clear,come-true,1
clear,friendly,1
clear,fulfill,1
clear,head,1
clear,know,1
clear,particular,1
clear,personal,1
clear,realistic,1
clear,realistically,1
clear,reliable,1
clear,science,1
clear,stream,1
clear,target,1
clear,truth,1
clear,water,1
clear,yangtze,1
climate,action,1
climate,baby,1
climate,black,1
climate,climber,1
climate,crazy,1
climate,dangerous,1
climate,down,1
climate,play,1
climate,scary,1
climate,scramble,1
climate,shin,1
climate,shoes,1
climate,snack,1
climate,strong-minded,1
climate,top,1
climate,up,1
climate,water,1
climb,ant,1
climber,action,1
climber,baby,1
climber,black,1
climber,crazy,1
climber,down,1
climber,play,1
climber,scramble,1
climber,shin,1
climber,shoes,1
climber,snack,1
climber,strong-minded,1
climber,top,1
climber,water,1
cloth,bed,1
cloth,black,1
cloth,ceiling,1
cloth,color,1
cloth,colorfully,1
cloth,comfortable,1
cloth,dog,2
cloth,dress,1
cloth,drink,1
cloth,feather,1
cloth,fluffy,1
cloth,gentle,1
cloth,gently,1
cloth,hard,1
cloth,heart,1
cloth,marshmallow,1
cloth,mild,1
cloth,mom,1
cloth,nice,1
cloth,paper,1
cloth,purse,1
cloth,red,1
cloth,rough,1
cloth,shirt,1
cloth,silk,1
cloth,skirt,1
cloth,software,1
cloth,tofu,1
cloth,touch,1
cloth,water,1
cloth,watermelon,1
cloth,white,1
cloth,zero,1
clothes,absorb,1
clothes,air,1
clothes,allure,1
clothes,appeal,1
clothes,attack,1
clothes,attention,1
clothes,attraction,1
clothes,attractive,1
clothes,beautiful,1
clothes,bed,2
clothes,catch,1
clothes,cause,1
clothes,charm,1
clothes,cherish,1
clothes,cloth,1
clothes,cloud,1
clothes,comfortable,1
clothes,computer,1
clothes,contract,1
clothes,contribute,1
clothes,cookie,1
clothes,cost,1
clothes,cotton,1
clothes,damp,1
clothes,dessert,1
clothes,different,1
clothes,dirt,1
clothes,dog,1
clothes,draught,1
clothes,dried,1
clothes,drink,2
clothes,earth,1
clothes,face,1
clothes,fascinate,1
clothes,feather,1
clothes,floor,1
clothes,flour,1
clothes,fluffy,1
clothes,gentle,1
clothes,gently,1
clothes,good,1
clothes,greasy,1
clothes,hand,1
clothes,hard,1
clothes,heart,2
clothes,hot,1
clothes,idea,1
clothes,importance,1
clothes,interest,1
clothes,interesting,1
clothes,invaluable,1
clothes,item,1
clothes,jewelry,1
clothes,life,1
clothes,like,1
clothes,lure,1
clothes,mark,1
clothes,marshmallow,1
clothes,meaningful,1
clothes,mild,1
clothes,moist,1
clothes,mom,1
clothes,money,1
clothes,moonlight,1
clothes,necessary,1
clothes,oft,1
clothes,paper,1
clothes,popular,1
clothes,potentially,1
clothes,precious,1
clothes,present,1
clothes,price,1
clothes,rain,1
clothes,rate,1
clothes,rich,1
clothes,rough,1
clothes,sadness,1
clothes,shoe,1
clothes,shoes,1
clothes,shut,1
clothes,silk,1
clothes,sing,1
clothes,skirt,1
clothes,sofa,1
clothes,software,1
clothes,soil,1
clothes,success,1
clothes,talent,1
clothes,target,1
clothes,tempt,1
clothes,think,1
clothes,tofu,1
clothes,touch,1
clothes,try,1
clothes,use,1
clothes,usefully,1
clothes,wallet,1
clothes,water,2
clothes,watermelon,1
clothes,wet,1
clothes,white,1
clothes,wind,1
clothes,women,1
clothes,world,1
cloud,bed,1
cloud,black,1
cloud,ceiling,1
cloud,cloth,2
cloud,color,1
cloud,colorfully,1
cloud,comfortable,1
cloud,dog,2
cloud,dress,1
cloud,drink,1
cloud,feather,1
cloud,fluffy,1
cloud,gentle,1
cloud,gently,1
cloud,green,1
cloud,hard,1
cloud,heart,1
cloud,marshmallow,1
cloud,mild,1
cloud,milk,1
cloud,mom,1
cloud,nice,1
cloud,paper,1
cloud,purse,1
cloud,red,1
cloud,rough,1
cloud,shirt,1
cloud,silk,1
cloud,skirt,1
cloud,software,1
cloud,tofu,1
cloud,touch,1
cloud,water,1
cloud,watermelon,1
cloud,white,1
cloud,zero,1
clue,advice,1
clue,ample,1
clue,amply,1
clue,british,1
clue,computer,1
clue,for,1
clue,heart,1
clue,help,1
clue,hint,1
clue,impact,1
clue,know,1
clue,meaning,1
clue,note,1
clue,play,1
clue,secret,1
clue,secretly,1
clue,suggest,1
clue,wonderfully,1
coat,air,1
coat,bed,1
coat,blow,1
coat,clothes,1
coat,cookie,1
coat,damp,1
coat,desert,1
coat,dessert,1
coat,die,1
coat,dirt,1
coat,dirty,1
coat,draught,1
coat,draw,1
coat,dried,1
coat,drink,1
coat,drought,1
coat,dryer,1
coat,earth,1
coat,flood,1
coat,floor,1
coat,flour,1
coat,hopefully,1
coat,hot,1
coat,land,1
coat,lifeless,1
coat,moist,1
coat,moonlight,1
coat,out,1
coat,paper,1
coat,rain,1
coat,sadness,1
coat,saint,1
coat,sand,1
coat,shoe,1
coat,soil,1
coat,sunny,1
coat,thrist,1
coat,water,1
coat,weather,1
coat,wet,1
coat,wind,1
coco,champagne,1
coco,cola,1
coco,juice,1
coco,orange-juice,1
coco,water,1
coffee,alcohol,1
coffee,burn,1
coffee,champagne,1
coffee,coco,1
coffee,cola,1
coffee,drunk,1
coffee,food,1
coffee,healthy,1
coffee,juice,1
coffee,milk,1
coffee,orange-juice,1
coffee,play,1
coffee,sip,1
coffee,slow,1
coffee,straw,1
coffee,tea,1
coffee,thirstily,1
coffee,water,1
coffee,watermelon,1
coffee,wine,1
cola,champagne,1
cola,juice,1
cola,orange-juice,1
cola,water,1
cold,air-condition,1
cold,boost,1
cold,cool,1
cold,dance,1
cold,day,1
cold,dog,1
cold,drink,1
cold,girl,1
cold,light,1
cold,pot,1
cold,shade,1
cold,spicy,1
cold,tropical,1
cold,water,1
cold,watermelon,1
cold,wet,1
color,action,1
color,bear,1
color,black,1
color,ceiling,1
color,dog,1
color,love,1
color,perform,1
color,purse,1
color,rather,1
color,special,1
color,teacher,1
color,unfair,1
colorfully,black,1
colorfully,ceiling,1
colorfully,color,1
colorfully,dog,1
colorfully,dress,1
colorfully,nice,1
colorfully,paper,1
colorfully,purse,1
colorfully,red,1
colorfully,shirt,1
colorfully,skirt,1
colorfully,zero,1
come,add,1
come,boring,1
come,building,1
come,choose,1
come,complete,1
come,completely,1
come,complexity,1
come,complicate,1
come,complicated,1
come,detailed,1
come,difficult,1
come,easy,1
come,eazy,1
come,experience,1
come,good,1
come,hard,1
come,homework,1
come,idea,1
come,imply,1
come,intricate,1
come,item,1
come,life,1
come,math,1
come,messy,1
come,mix,1
come,objective,1
come,obviously,1
come,order,1
come,produce,1
come,puzzle,1
come,questions,1
come,relationship,1
come,simple,1
come,solve,1
come,system,1
come,tangle,1
come,tanglesome,1
come,think,1
come,time,1
come,try,1
come,understand,1
come-true,cause,1
come-true,friendly,1
come-true,realistic,1
come-true,realistically,1
come-true,reliable,1
come-true,target,1
come-true,truth,1
comfort,bed,1
comfort,belly,1
comfort,bird,1
comfort,body,1
comfort,cat,1
comfort,cloth,1
comfort,clothes,1
comfort,cloud,1
comfort,comfortable,1
comfort,cotton,1
comfort,cozy,1
comfort,cushion,1
comfort,dog,1
comfort,drink,1
comfort,feather,1
comfort,fluffy,1
comfort,fragile,1
comfort,gentle,1
comfort,gentleman,1
comfort,gently,1
comfort,greasy,1
comfort,hand,1
comfort,hard,1
comfort,heart,1
comfort,marshmallow,1
comfort,mild,1
comfort,mom,1
comfort,oft,1
comfort,relaxing,1
comfort,rough,1
comfort,silk,1
comfort,sock,1
comfort,sofa,1
comfort,software,1
comfort,solid,1
comfort,tiny,1
comfort,tofu,1
comfort,touch,1
comfort,tough,1
comfort,toy,1
comfort,ware,1
comfort,warm,1
comfort,water,1
comfort,watermelon,1
comfort,white,1
comfortable,acquaint,1
comfortable,bed,2
comfortable,boring,1
comfortable,dog,1
comfortable,doze,1
comfortable,drink,1
comfortable,enough,1
comfortable,expression,1
comfortable,friendly,1
comfortable,gently,1
comfortable,heart,1
comfortable,light,1
comfortable,lucky,1
comfortable,mile,1
comfortable,night,1
comfortable,photo,1
comfortable,relax,1
comfortable,shine,1
comfortable,tofu,1
comfortable,wanted,1
comfortable,water,1
compare,a,1
