source,target,weight
literacy,softwares,1
literacy,softwear,1
literacy,technic,1
literacy,thing,1
literacy,traffic,1
literacy,tv,1
literacy,type,1
literacy,video,1
literacy,wifi,1
little,ancient,1
little,arguing,1
little,die,1
little,elderly,1
little,friends,1
little,out,1
little,wrinkles,1
log,cellphone,1
log,detached,1
log,fast,1
log,game,1
log,huawei,1
log,laptop,1
log,network,1
log,personal,1
log,python,1
log,skill,1
log,software,1
log,softwares,1
log,softwear,1
log,type,1
logic,hypothetical,1
long,arms,1
long,attack,1
long,ball,1
long,bank,1
long,basket-ball,1
long,blue,1
long,boat,1
long,book,1
long,bridge,1
long,brook,1
long,bubble,1
long,cast,1
long,catch,1
long,children,1
long,clean,1
long,dart,1
long,dirt,1
long,dogs,1
long,drop,1
long,far,1
long,fish,1
long,flip,1
long,flop,1
long,history,1
long,huanghe,1
long,junk,1
long,kawa,1
long,lake,1
long,lazy,1
long,life,1
long,liquid,1
long,litter,1
long,mind,1
long,paper,1
long,pick,1
long,punch,1
long,risk,1
long,rubbish,1
long,run,1
long,satin,1
long,sea,1
long,shiny,1
long,sling,1
long,sporting,1
long,sports,1
long,stone,1
long,stream,1
long,strength,1
long,swim,1
long,there,1
long,things,1
long,this,1
long,thrust,1
long,trash,1
long,waste,1
long,water,1
long,wave,1
long,weapon,1
long,wet,1
long,wind,1
long,words,1
loudly,amicable,1
loudly,angel,1
loudly,broadly,1
loudly,confidence,1
loudly,happiness,1
loudly,illuminate,1
loudly,innocent,1
loudly,joy,1
loudly,mouth,1
loudly,peaceful,1
loudly,picture,1
loudly,satisfy,1
loudly,teeth,1
loudly,upon,1
lovable,adore,1
lovable,affection,1
lovable,animal,1
lovable,bond,1
lovable,care,1
lovable,cheerful,1
lovable,cherish,1
lovable,children,1
lovable,couple,1
lovable,difficult,1
lovable,emotion,1
lovable,express,1
lovable,fallacy,1
lovable,fancy,1
lovable,father,1
lovable,favorite,1
lovable,feeling,1
lovable,friend,1
lovable,girl,1
lovable,happiness,1
lovable,hat,1
lovable,hate,1
lovable,hatred,1
lovable,home,1
lovable,hug,1
lovable,humanity,1
lovable,humans,1
lovable,kiss,1
lovable,like,1
lovable,lover,1
lovable,man,1
lovable,mom,1
lovable,mood,1
lovable,mother,1
lovable,movie,1
lovable,oxymoron,1
lovable,parent,1
lovable,partner,1
lovable,passion,1
lovable,people,1
lovable,red,1
lovable,relationship,1
lovable,romance,1
lovable,romantic,1
lovable,son,1
lovable,story,1
lovable,sweet,1
lovable,tender,1
lovable,thing,1
lovable,warm,1
lovable,warmth,1
lovable,woman,1
love,affect,1
love,affection,1
love,cherish,1
love,choose,1
love,coffee,1
love,disaster,1
love,dislike,1
love,dove,1
love,game,1
love,green,1
love,habit,1
love,happiness,1
love,harmony,1
love,hobby,1
love,inside,1
love,introduce,1
love,irenic,1
love,latter,1
love,life,1
love,like,1
love,mind,1
love,multiple,1
love,peaceful,1
love,peak,1
love,pearl,1
love,perfect,1
love,pick,1
love,pigeon,1
love,please,1
love,preferencd,1
love,preference,1
love,preferential,1
love,quiet,1
love,real,1
love,sea,1
love,shopping,1
love,silence,1
love,tendency,1
love,to,1
love,tv,1
love,water,1
love,weapon,1
love,would-rather,1
lovely,adorable,1
lovely,amicable,1
lovely,angel,1
lovely,animal,1
lovely,bark,1
lovely,be-happy,1
lovely,beam,1
lovely,best-friend,1
lovely,bone,1
lovely,broadly,1
lovely,cat,1
lovely,charming,1
lovely,cheerful,1
lovely,child,1
lovely,children,1
lovely,confidence,1
lovely,constant-companion,1
lovely,cry,1
lovely,cute,1
lovely,dog-day,1
lovely,dogear,1
lovely,enjoy,1
lovely,expression,1
lovely,eye,1
lovely,face,1
lovely,faithful,1
lovely,feeling,1
lovely,fluffy,1
lovely,friend,1
lovely,friendly,1
lovely,friends,1
lovely,gentle,1
lovely,girl,1
lovely,glad,1
lovely,good,1
lovely,grin,1
lovely,happiness,1
lovely,happy,1
lovely,hot,1
lovely,hotdog,1
lovely,illuminate,1
lovely,innocent,1
lovely,joy,1
lovely,kid,1
lovely,kind,1
lovely,kindness,1
lovely,labrador,1
lovely,laugh,1
lovely,light,1
lovely,lion,1
lovely,loudly,1
lovely,loyal,1
lovely,loyalty,1
lovely,magic,1
lovely,monkey,1
lovely,mood,1
lovely,mouth,1
lovely,obedient,1
lovely,peaceful,1
lovely,pet,1
lovely,pets,1
lovely,photo,1
lovely,picture,1
lovely,pig,1
lovely,polite,1
lovely,pup,1
lovely,puppy,1
lovely,royal,1
lovely,run,1
lovely,satisfy,1
lovely,smiling-face,1
lovely,sun,1
lovely,sunlight,1
lovely,tag,1
lovely,teeth,2
lovely,tiger,1
lovely,trail,1
lovely,upon,1
lovely,warm,1
lovely,white,2
lovely,whoof,1
lovely,yelp,1
lover,adore,1
lover,affection,1
lover,animal,1
lover,bond,1
lover,care,1
lover,cherish,1
lover,children,1
lover,couple,1
lover,difficult,1
lover,emotion,1
lover,express,1
lover,fallacy,1
lover,fancy,1
lover,favorite,1
lover,feeling,1
lover,friend,1
lover,girl,1
lover,happiness,1
lover,hat,1
lover,hate,1
lover,hug,1
lover,humans,1
lover,kiss,1
lover,like,1
lover,man,1
lover,mom,1
lover,mood,1
lover,movie,1
lover,oxymoron,1
lover,parent,1
lover,partner,1
lover,passion,1
lover,red,1
lover,relationship,1
lover,romance,1
lover,romantic,1
lover,son,1
lover,story,1
lover,sweet,1
lover,tender,1
lover,warm,1
lover,warmth,1
low,asset,1
low,bag,1
low,buy,1
low,cash,1
low,chinese-dreams,1
low,core,1
low,currency,1
low,dream,1
low,evaluate,1
low,expensive,1
low,experience,1
low,gold,1
low,good,1
low,goods,1
low,great,1
low,happiness,1
low,high,1
low,importance,1
low,important,1
low,intangible,1
low,jellery,1
low,jewel,1
low,judge,1
low,knowledge,1
low,life,1
low,meaning,1
low,mentality,1
low,money,1
low,notion,1
low,people,1
low,person,1
low,price,1
low,prize,1
low,stock,1
low,think,1
low,treasure,1
low,valuable,1
low,virtue,1
low,voice,1
low,volume,1
low,wealth,1
low,worth,1
loyal,animal,1
loyal,cat,1
loyal,chinese-red,1
loyal,confidence,1
loyal,courage,1
loyal,credit,1
loyal,dog,1
loyal,equal,1
loyal,faithful,2
loyal,firm,1
loyal,firmness,1
loyal,friend,1
loyal,friends,1
loyal,god,1
loyal,lion,1
loyal,monkey,1
loyal,obedient,1
loyal,perseverance,1
loyal,persist,1
loyal,pig,1
loyal,puppy,1
loyal,real,1
loyal,reality,1
loyal,soldier,1
loyal,strength,1
loyal,support,1
loyal,teeth,1
loyal,trust,1
loyal,will,1
loyalty,animal,1
loyalty,believe,1
loyalty,best-friend,1
loyalty,bone,1
loyalty,cat,1
loyalty,chinese,1
loyalty,chinese-red,1
loyalty,confidence,1
loyalty,constant-companion,1
loyalty,conviction,1
loyalty,courage,1
loyalty,credit,1
loyalty,cute,1
loyalty,devoted,1
loyalty,dog,1
loyalty,dog-day,1
loyalty,dogear,1
loyalty,dream,1
loyalty,equal,1
loyalty,face,1
loyalty,facts,1
loyalty,faithful,2
loyalty,fate,1
loyalty,firm,1
loyalty,firmness,1
loyalty,fluffy,1
loyalty,friend,1
loyalty,friends,1
loyalty,goal,1
loyalty,god,1
loyalty,good,1
loyalty,hope,1
loyalty,hot,1
loyalty,idea,1
loyalty,labrador,1
loyalty,lion,1
loyalty,loyal,2
loyalty,military,1
loyalty,monkey,1
loyalty,motherland,1
loyalty,obedient,1
loyalty,party,1
loyalty,people,1
loyalty,perseverance,1
loyalty,persist,1
loyalty,pig,1
loyalty,pup,1
loyalty,puppy,1
loyalty,real,1
loyalty,reality,1
loyalty,religion,1
loyalty,royal,1
loyalty,run,1
loyalty,soldier,1
loyalty,strength,1
loyalty,support,1
loyalty,tag,1
loyalty,teeth,1
loyalty,think,1
loyalty,tiger,1
loyalty,trail,1
loyalty,trust,1
loyalty,truth,1
loyalty,whoof,1
loyalty,will,1
loyalty,yelp,1
lure,absorb,1
lure,adventure,1
lure,aim,1
lure,appeal,1
lure,attack,2
lure,attemptation,1
lure,attention,2
lure,attraction,1
lure,beautiful,1
lure,beauty,1
lure,capture,1
lure,catch,2
lure,chance,1
lure,distract,1
lure,draw,1
lure,effort,1
lure,enchantment,1
lure,endeavor,1
lure,engaging,1
lure,fail,1
lure,implication,1
lure,impression,1
lure,induce,1
lure,intention,1
lure,intentional,1
lure,interest,1
lure,investment,1
lure,kill,1
lure,lady,1
lure,meaning,1
lure,opposite-sex,1
lure,performance,1
lure,place,1
lure,purpose,1
lure,scenery,1
lure,temple,1
lure,tired,1
lure,to,1
lure,triumph,1
lure,undertake,1
lure,win,1
machine,boy,1
machine,break-down,1
machine,calculate,1
machine,cellphone,1
machine,convinience,1
machine,count,1
machine,creation,1
machine,detached,1
machine,fast,1
machine,game,1
machine,good,1
machine,huawei,1
machine,key,1
machine,laptop,1
machine,log,1
machine,mouse,1
machine,network,1
machine,personal,1
machine,python,1
machine,robot,1
machine,skill,1
machine,software,1
machine,softwares,1
machine,softwear,1
machine,technic,1
machine,tv,1
machine,type,1
madman,awake,1
madman,brain,1
madman,comfort,1
madman,cuckoo,1
madman,depress,1
madman,disorder,1
madman,excited,1
madman,head,1
madman,normal,1
madman,opportunistic,1
madman,problem,1
madman,psycho,1
madman,psychological,1
madman,psychology,1
madman,stress,1
madman,thinking,1
magic,amicable,1
magic,angel,1
magic,be-happy,1
magic,beam,1
magic,broadly,1
magic,charming,1
magic,cheerful,1
magic,child,1
magic,children,1
magic,confidence,1
magic,cry,1
magic,enjoy,1
magic,expression,1
magic,eye,1
magic,face,1
magic,feeling,1
magic,friendly,1
magic,gentle,1
magic,girl,1
magic,glad,1
magic,good,1
magic,grin,1
magic,happiness,1
magic,illuminate,1
magic,innocent,1
magic,joy,1
magic,kind,1
magic,kindness,1
magic,laugh,1
magic,light,1
magic,loudly,1
magic,mood,1
magic,mouth,1
magic,peaceful,1
magic,photo,1
magic,picture,1
magic,polite,1
magic,satisfy,1
magic,smiling-face,1
magic,sun,1
magic,sunlight,1
magic,teeth,1
magic,upon,1
magic,warm,1
magic,white,1
magnet,absorb,1
magnet,appeal,1
magnet,appearance,1
magnet,attack,1
magnet,attention,1
magnet,attraction,1
magnet,beautiful,1
magnet,beauty,1
magnet,bring,1
magnet,capture,1
magnet,catch,1
magnet,charm,1
magnet,charming,1
magnet,danger,1
magnet,distract,1
magnet,draw,1
magnet,enchantment,1
magnet,engage,1
magnet,engaging,1
magnet,eyecatching,1
magnet,face,1
magnet,fine,1
magnet,fireworks,1
magnet,force,1
magnet,glamour,1
magnet,good,1
magnet,impression,1
magnet,induce,1
magnet,interest,1
magnet,interesting,1
magnet,investment,1
magnet,lady,1
magnet,laws,1
magnet,lure,1
magnet,magnetic,1
magnet,merits,1
magnet,opposite-sex,1
magnet,outstanding,1
magnet,people,1
magnet,performance,1
magnet,place,1
magnet,scenery,1
magnet,sight,1
magnet,thought,1
magnetic,absorb,1
magnetic,appeal,1
magnetic,appearance,1
magnetic,attack,1
magnetic,attention,1
magnetic,attraction,1
magnetic,beautiful,1
magnetic,beauty,1
magnetic,bring,1
magnetic,capture,1
magnetic,catch,1
magnetic,charm,1
magnetic,charming,1
magnetic,danger,1
magnetic,distract,1
magnetic,draw,1
magnetic,enchantment,1
magnetic,engage,1
magnetic,engaging,1
magnetic,eyecatching,1
magnetic,face,1
magnetic,fine,1
magnetic,fireworks,1
magnetic,force,1
magnetic,glamour,1
magnetic,good,1
magnetic,impression,1
magnetic,induce,1
magnetic,interest,1
magnetic,interesting,1
magnetic,investment,1
magnetic,lady,1
magnetic,laws,1
magnetic,lure,1
magnetic,merits,1
magnetic,opposite-sex,1
magnetic,outstanding,1
magnetic,people,1
magnetic,performance,1
magnetic,place,1
magnetic,scenery,1
magnetic,sight,1
magnetic,thought,1
make-it,actualize,1
make-it,aware,1
make-it,chaze,1
make-it,come-true,1
make-it,difficult,1
make-it,disaster,1
make-it,dreams,1
make-it,enlightenment,1
make-it,get,1
make-it,goals,1
make-it,implement,1
make-it,importance,1
make-it,knowledge,1
make-it,materialize,1
make-it,meaning,1
make-it,modernization,1
make-it,picture,1
make-it,potential,1
make-it,real,1
make-it,reality,1
make-it,understsnd,1
make-it,wish,1
make-it,word,1
make-it,wrong,1
man,affection,1
man,age,1
man,ancient,1
man,animal,1
man,arguing,1
man,beautiful,1
man,bond,1
man,care,1
man,cherish,1
man,children,2
man,die,1
man,difficult,1
man,elderly,1
man,emotion,1
man,end,1
man,euphemism,1
man,express,1
man,fallacy,1
man,fancy,1
man,favorite,1
man,friend,1
man,friends,1
man,happiness,1
man,hat,1
man,hate,1
man,history,1
man,hug,1
man,humans,1
man,kiss,1
man,life,1
man,like,1
man,little,1
man,mom,1
man,movie,1
man,oldest,1
man,order,1
man,out,1
man,oxymoron,1
man,parent,1
man,partner,1
man,passion,1
man,problem,1
man,professional,1
man,red,1
man,romance,1
man,romantic,1
man,senile,1
man,son,1
man,story,1
man,sweet,1
man,tender,1
man,warmth,1
man,weak,1
man,wisdom,1
man,wrinkles,1
man,young,1
man,youth,1
manage,adventure,1
manage,aim,1
manage,attack,1
manage,attempt-to-do-something,1
manage,attemptation,1
manage,attempted,1
manage,attention,1
manage,catch,1
manage,chance,1
manage,control,1
manage,do,1
manage,effort,1
manage,endeavor,1
manage,fail,1
manage,failure,1
manage,implication,1
manage,intention,1
manage,intentional,1
manage,kill,1
manage,lure,1
manage,meaning,1
manage,people,1
manage,purpose,1
manage,run,1
manage,seek,1
manage,strive,1
manage,temple,1
manage,tempt,1
manage,tired,1
manage,to,1
manage,triumph,1
manage,undertake,1
manage,victory,1
manage,win,1
match,clothes,1
match,improper,1
match,manner,1
match,wise,1
material,amicable,1
material,blanket,1
material,bread,1
material,comfortable,1
material,curve,1
material,drinks,1
material,hair,1
material,paper,1
material,pillow,1
material,sponge,1
material,strange,1
material,sweet,1
material,taste,1
material,tongue,1
material,wares,1
materialize,come-true,1
materialize,enlightenment,1
materialize,goals,1
materialize,picture,1
materialize,real,1
materialize,understsnd,1
materialize,word,1
maths,analysis,1
maths,assist,1
maths,assumme,1
maths,character,1
maths,company,1
maths,complete,1
maths,computer,1
maths,count,1
maths,decision,1
maths,deem,1
maths,delicate,1
maths,detail,1
maths,difficult,1
maths,difficulty,1
maths,easy,1
maths,effort,1
maths,emotion,1
maths,environment,1
maths,expect,1
maths,fake,1
maths,friends,1
maths,hypothetical,1
maths,hypothe?€?size,1
maths,if,1
maths,imagine,1
maths,life,1
maths,logic,1
maths,mind,1
maths,money,1
maths,nice,1
maths,predict,1
maths,premise,1
maths,problem,2
maths,puzzle,1
maths,real,1
maths,send,1
maths,simple,1
maths,situation,1
maths,society,1
maths,solve,1
maths,strange,1
maths,such,1
maths,support,1
maths,suppress,1
maths,synthetic,1
maths,system,1
maths,tricky,1
maths,uncertainty,1
maths,youth,1
matters,analysis,1
matters,character,1
matters,company,1
matters,complete,1
matters,complicate,1
matters,computer,1
matters,condition,1
matters,delicate,1
matters,detail,1
matters,difficult,1
matters,difficulty,1
matters,easy,1
matters,effort,1
matters,emotion,1
matters,environment,1
matters,good,1
matters,intricate,1
matters,involve,1
matters,involved,1
matters,life,1
matters,maths,1
matters,mind,1
matters,nice,1
matters,oedipus,1
matters,phenomenon,1
matters,problem,1
matters,problems,1
matters,puzzle,1
matters,question,1
matters,relationship,1
matters,sentence,1
matters,simple,1
matters,society,1
matters,solve,1
matters,strange,1
matters,synthetic,1
matters,system,1
matters,tricky,1
mean,acceptance,1
mean,application,1
mean,bad,1
mean,behind,1
mean,boss,1
mean,clue,1
mean,confuse,1
mean,connotation,1
mean,contain,1
mean,emotion,1
mean,exist,1
mean,heart,1
mean,imagine,1
mean,implication,1
mean,incur,1
mean,indirect,1
mean,infer,1
mean,innuendo,1
mean,insinuate,1
mean,intent,1
mean,knowledge,1
mean,language,1
mean,meaning,1
mean,meaningful,1
mean,question,1
mean,real,1
mean,secret,1
mean,speech,1
mean,supply,1
mean,tired,1
mean,truth,1
mean,underline,1
mean,unsaid,1
meaning,actualize,1
meaning,adventure,1
meaning,aim,1
meaning,application,1
meaning,asset,1
meaning,attack,1
meaning,attemptation,1
meaning,attention,1
meaning,aware,1
meaning,boss,1
meaning,catch,1
meaning,chance,1
meaning,chaze,1
meaning,come-true,1
meaning,contain,1
meaning,currency,1
meaning,disaster,1
meaning,dreams,1
meaning,effort,1
meaning,emotion,1
meaning,endeavor,1
meaning,enlightenment,1
meaning,evaluate,1
meaning,expensive,1
meaning,get,1
meaning,goals,1
meaning,goods,1
meaning,happiness,1
meaning,heart,1
meaning,imagine,1
meaning,implement,1
meaning,implication,2
meaning,importance,2
meaning,important,1
meaning,indirect,1
meaning,infer,1
meaning,insinuate,1
meaning,intangible,1
meaning,intentional,1
meaning,jellery,1
meaning,kill,1
meaning,knowledge,3
meaning,life,1
meaning,materialize,1
meaning,meaningful,1
meaning,money,1
meaning,person,1
meaning,picture,1
meaning,price,1
meaning,prize,1
meaning,purpose,1
meaning,real,2
meaning,reality,1
meaning,speech,1
meaning,supply,1
meaning,temple,1
meaning,tired,2
meaning,to,1
meaning,triumph,1
meaning,understsnd,1
meaning,unsaid,1
meaning,voice,1
meaning,volume,1
meaning,win,1
meaning,word,1
meaning,worth,1
meaning,wrong,1
meaningful,application,1
meaningful,emotion,1
meaningful,imagine,1
meaningful,implication,1
meaningful,indirect,1
meaningful,infer,1
meaningful,insinuate,1
meaningful,knowledge,1
meaningful,real,1
meaningful,speech,1
meaningful,supply,1
meaningful,tired,1
meaningful,unsaid,1
medium,answer,1
medium,chance,1
medium,clothes,1
medium,decision,1
medium,degree,1
medium,improper,1
medium,job,1
medium,law,1
medium,manner,1
medium,match,1
medium,name,1
medium,ok,1
medium,please,1
medium,suitable,1
medium,things,1
medium,wise,1
medium,wrong,1
mental-disorder,awake,1
mental-disorder,brain,1
mental-disorder,clever,1
mental-disorder,comfort,1
mental-disorder,crazy,1
mental-disorder,cuckoo,1
mental-disorder,depress,1
mental-disorder,disease,1
