source,target,weight
organized,fire,1
organized,housewife,1
organized,knife,1
organized,mom,1
organized,plate,1
organized,taste,1
organized,there,1
organized,vegetable,1
orientation,achivement,1
orientation,bank,1
orientation,cherish,1
orientation,critical-thinking,1
orientation,culture,1
orientation,dance,1
orientation,dollar,1
orientation,evalue,1
orientation,expensive,1
orientation,fame,1
orientation,gold,1
orientation,good,1
orientation,goods,1
orientation,health,1
orientation,ideology,1
orientation,important,1
orientation,life,1
orientation,meaningful-things,1
orientation,money,1
orientation,moral,1
orientation,music,1
orientation,positive,1
orientation,price,1
orientation,song,1
orientation,system,1
orientation,tone,1
orientation,use,1
orientation,valuable,1
orientation,valuably,1
orientation,value,1
orientation,vatality,1
orientation,watch,1
orientation,worth,1
out,ball,1
out,cast,1
out,catch,1
out,hurl,1
out,javelin,1
out,refuse,1
out,relief,1
out,sport,1
out,strike,1
out,throw-away,1
out,throwback,1
out,uon,1
out,withdraw,1
out-of-date,ancient,1
out-of-date,cherished,1
out-of-date,elderly,1
out-of-date,old-fashioned,1
out-of-date,style,1
out-of-date,traditional,1
outdoor,an-action-of-climbing,1
outdoor,ascend,1
outdoor,baby,1
outdoor,build,1
outdoor,challenge,1
outdoor,click,1
outdoor,client,1
outdoor,cliff,1
outdoor,climbed,1
outdoor,climber,1
outdoor,climbing,1
outdoor,comb,1
outdoor,crawl,1
outdoor,crawls,1
outdoor,descend,1
outdoor,down,1
outdoor,dusty,1
outdoor,exercise,1
outdoor,fall,1
outdoor,fence,1
outdoor,grasp,1
outdoor,high,1
outdoor,hill,1
outdoor,ladder,1
outdoor,ladders,1
outdoor,limb,1
outdoor,make-an-effort-to-do,1
outdoor,mounntain,1
outdoor,mountain,1
outdoor,mountains,1
outdoor,peak,1
outdoor,picnic,1
outdoor,progressive,1
outdoor,river,1
outdoor,run,1
outdoor,sea,1
outdoor,see,1
outdoor,slow,1
outdoor,sneak,1
outdoor,step,1
outdoor,swim,1
outdoor,s?€?li?€?p,1
outdoor,tree,1
outdoor,up,1
outdoor,upstairs,1
outdoor,walk,1
outlet,fish,1
outlet,huanghe-river,1
outlet,landscape,1
outlet,mobile,1
outlet,stream,1
outlook,achivement,1
outlook,bank,1
outlook,cherish,1
outlook,critical-thinking,1
outlook,culture,1
outlook,dance,1
outlook,dollar,1
outlook,evalue,1
outlook,expensive,1
outlook,fame,1
outlook,friendly,1
outlook,gold,1
outlook,good,1
outlook,goods,1
outlook,health,1
outlook,ideology,1
outlook,important,1
outlook,kind,1
outlook,life,1
outlook,meaningful-things,1
outlook,money,1
outlook,moral,1
outlook,music,1
outlook,orientation,1
outlook,people,1
outlook,phylosophy-of-value,1
outlook,positive,1
outlook,possession,1
outlook,price,1
outlook,song,1
outlook,system,1
outlook,tone,1
outlook,use,1
outlook,valuable,1
outlook,valuably,1
outlook,valuation,1
outlook,value,1
outlook,vatality,1
outlook,virtue,1
outlook,vlog,1
outlook,watch,1
outlook,worth,1
palm,shadow,1
paper,acceptable,1
paper,comfortable,1
paper,doing,1
paper,improper,1
paper,manner,1
paper,place,1
paper,probably,1
paper,prosperous,1
paper,right-correc,1
paper,speech,1
paper,suitable,1
paper,word,1
paragraph,application,1
paragraph,improper,1
paragraph,indirect,1
paragraph,infer,1
paragraph,reply,1
paragraph,say,1
paragraph,wink,1
parent,a-relationship,1
parent,affection,1
parent,beloved,1
parent,care,1
parent,dear,1
parent,dislike,1
parent,dog,1
parent,faith,1
parent,forever,1
parent,friends,1
parent,give,1
parent,god,1
parent,hate,1
parent,heart,1
parent,let,1
parent,like,1
parent,little,1
parent,mom,1
parent,passion,1
parent,real,1
parent,respect,1
parent,romance,1
parent,romantic,1
parent,son,1
parent,song,1
parent,story,1
parent,universal,1
parent,unselfish,1
parents,a-relationship,1
parents,affection,1
parents,beloved,1
parents,care,1
parents,children,1
parents,christian,1
parents,couple,1
parents,dear,1
parents,devotion,1
parents,dislike,1
parents,dog,2
parents,face,1
parents,fade???,1
parents,fail,1
parents,faint,1
parents,faith,1
parents,faithful,1
parents,feeling,1
parents,fidelity,1
parents,forever,1
parents,friend,1
parents,friends,2
parents,girl,1
parents,give,1
parents,god,2
parents,good,1
parents,hate,1
parents,heart,1
parents,honesty,1
parents,ideas,1
parents,ioyal,1
parents,kiss,1
parents,let,1
parents,like,1
parents,little,1
parents,love,1
parents,loyal,1
parents,loylty,1
parents,marrige,1
parents,mom,1
parents,parent,1
parents,passion,1
parents,peaceful,1
parents,persisrence,1
parents,persistent,1
parents,real,1
parents,resolute,1
parents,respect,1
parents,romance,1
parents,romantic,1
parents,sincere,1
parents,son,1
parents,song,1
parents,story,1
parents,tolerate,1
parents,traitor,1
parents,trust,1
parents,truth,1
parents,universal,1
parents,unselfish,1
parents,value,1
parents,warmth,1
part,air,1
part,basic,1
part,basical,1
part,crutial,1
part,elementary,1
part,essence,1
part,essense,1
part,essentialist,1
part,essentially,1
part,essentials,1
part,even,1
part,fact,1
part,factors,1
part,formal,1
part,fundamental,1
part,important,1
part,indispensable,1
part,indisppensible,1
part,issue,1
part,knowledge,1
part,main,1
part,must,1
part,necessary,1
part,necessity,1
part,occasion,1
part,primary,1
part,problem,1
part,root,1
part,to,1
part,truth,1
part,vital,1
particular,abstract,1
particular,character,1
particular,clearly,1
particular,detail,1
particular,detailed,1
particular,direction,1
particular,especially,1
particular,exactly,1
particular,fact,1
particular,given,1
particular,in-detail,1
particular,issue,1
particular,key,1
particular,ordinary,1
particular,problem,1
particular,purpose,1
particular,real,1
particular,situation,1
particular,special,1
particular,specification,1
particular,style,1
particular,task,1
particular,uncommon,1
particular,unique,1
passion,affection,1
passion,beloved,1
passion,care,1
passion,dear,1
passion,faith,1
passion,forever,1
passion,friends,1
passion,give,1
passion,god,1
passion,hate,1
passion,heart,1
passion,like,1
passion,little,1
passion,mom,1
passion,real,1
passion,respect,1
passion,romance,1
passion,son,1
passion,song,1
passion,story,1
passion,universal,1
passion,unselfish,1
pea,green,1
pea,joy,1
pea,no-arguing,1
pea,peacefully,1
pea,pigeon,1
pea,place,1
peace,allusion,1
peace,application,1
peace,apply,1
peace,as,1
peace,asleep,1
peace,awake,1
peace,bed,1
peace,bedding,1
peace,being-sturdy,1
peace,beliefs,1
peace,believe,1
peace,betray,1
peace,be?€?d,1
peace,christian,1
peace,comfortable,1
peace,confident,1
peace,connotation,1
peace,convey,1
peace,country,1
peace,dark,1
peace,darkness,1
peace,deep,2
peace,denote,1
peace,deploy,1
peace,determination,1
peace,devotion,1
peace,difficult,1
peace,dog,1
peace,dream,1
peace,early,1
peace,employ,1
peace,example,1
peace,explicit,1
peace,express,1
peace,eye,1
peace,face,1
peace,facial-expression,1
peace,fail,1
peace,faint,1
peace,faithful,1
peace,faithfully,1
peace,faithfulness,1
peace,family,1
peace,fidelity,1
peace,friend,1
peace,friends,1
peace,gesture,1
peace,god,1
peace,good,2
peace,happiness,1
peace,healthy,1
peace,heavy,1
peace,hint,1
peace,holy,1
peace,honesty,1
peace,idea,1
peace,ideas,1
peace,implementation,1
peace,implicate,1
peace,implication,1
peace,implications,1
peace,implicit,1
peace,implied-meaning,1
peace,impling,1
peace,implying,1
peace,improper,1
peace,indicate,1
peace,indirect,1
peace,indirectly,1
peace,infer,1
peace,insomnia,1
peace,instinct,1
peace,intention,1
peace,invitation,1
peace,ioyal,1
peace,late,1
peace,light,1
peace,love,1
peace,loyal,1
peace,loyalty,1
peace,loylty,1
peace,marrige,1
peace,mean,1
peace,meaning,1
peace,metaphor,1
peace,motherland,1
peace,nap,1
peace,night,1
peace,nightmare,1
peace,open,1
peace,paragraph,1
peace,parents,1
peace,peaceful,1
peace,persisrence,1
peace,persistent,1
peace,pillow,1
peace,pious,1
peace,relax,1
peace,relaxation,1
peace,religion,1
peace,reply,1
peace,resolute,1
peace,rest,1
peace,revive,1
peace,righteousness,1
peace,room,1
peace,say,1
peace,say-sth-indirectly,1
peace,sheep,1
peace,show,1
peace,sign,1
peace,signify,1
peace,simply,1
peace,sincere,1
peace,sleeper,1
peace,sleeping,1
peace,sleepless,1
peace,sleeplessness,1
peace,sleepy,1
peace,sleeves,1
peace,sound,1
peace,stop-thinking,1
peace,suggest,1
peace,support,1
peace,surely,1
peace,symbolize,1
peace,thoughts,1
peace,tired,1
peace,to-contain-potentially,1
peace,to-make-it-seem-sthis-true,1
peace,traitor,1
peace,trust,1
peace,truth,1
peace,unfaithful,1
peace,use,1
peace,value,1
peace,wake,1
peace,wink,1
peace,work,1
peaceable,aggressive,1
peaceable,army,1
peaceable,being-quiet,1
peaceable,calm,1
peaceable,calmness,1
peaceable,china,1
peaceable,cloud,1
peaceable,cool,1
peaceable,country,1
peaceable,dove,1
peaceable,era,1
peaceable,family,1
peaceable,freedom,1
peaceable,green,1
peaceable,happiness,1
peaceable,happy,1
peaceable,harmony,1
peaceable,heart,1
peaceable,home,1
peaceable,joy,1
peaceable,justice,1
peaceable,life,1
peaceable,love,1
peaceable,mind,1
peaceable,no-arguing,1
peaceable,no-war,1
peaceable,non-viloent,1
peaceable,pea,1
peaceable,peaceful,1
peaceable,peacefully,1
peaceable,pigeon,1
peaceable,place,1
peaceable,quiet,1
peaceable,quiet-night,1
peaceable,rest,1
peaceable,sea,1
peaceable,serenity,1
peaceable,sleep,1
peaceable,smiling-face,1
peaceable,soldier,1
peaceable,still,1
peaceable,talk,1
peaceable,tranquil,1
peaceable,tranquility,1
peaceable,welfare,1
peaceable,world,1
peaceful,aggressive,1
peaceful,christian,1
peaceful,dog,1
peaceful,fail,1
peaceful,faint,1
peaceful,faithful,1
peaceful,fidelity,1
peaceful,friend,1
peaceful,friends,1
peaceful,god,1
peaceful,green,1
peaceful,happiness,1
peaceful,heart,1
peaceful,honesty,1
peaceful,ideas,1
peaceful,joy,1
peaceful,life,1
peaceful,marrige,1
peaceful,no-arguing,1
peaceful,non-viloent,1
peaceful,pea,1
peaceful,peacefully,1
peaceful,pigeon,1
peaceful,place,1
peaceful,quiet,1
peaceful,quiet-night,1
peaceful,resolute,1
peaceful,sincere,1
peaceful,soldier,1
peaceful,traitor,1
peaceful,trust,1
peacefully,green,1
peacefully,joy,1
peacefully,no-arguing,1
peacefully,pigeon,1
peacefully,place,1
peak,an-action-of-climbing,1
peak,baby,1
peak,click,1
peak,climbed,1
peak,descend,1
peak,fall,1
peak,fence,1
peak,grasp,1
peak,hill,1
peak,mounntain,1
peak,picnic,1
peak,sneak,1
peak,swim,1
peak,s?€?li?€?p,1
peak,tree,1
peak,up,1
peak,walk,1
peculiar,abstract,1
peculiar,character,1
peculiar,clearly,1
peculiar,detail,1
peculiar,detailed,1
peculiar,direction,1
peculiar,especially,1
peculiar,exactly,1
peculiar,fact,1
peculiar,given,1
peculiar,in-detail,1
peculiar,issue,1
peculiar,key,1
peculiar,ordinary,1
peculiar,particular,1
peculiar,problem,1
peculiar,purpose,1
peculiar,real,1
peculiar,situation,1
peculiar,special,1
peculiar,specification,1
peculiar,style,1
peculiar,task,1
peculiar,uncommon,1
peculiar,unique,1
people,a-tool,1
people,abstract,1
people,achivement,1
people,act,1
people,age,1
people,ageing,1
people,al,1
people,amaze,1
people,analysts,1
people,ancient,1
people,angel,1
people,appeal,1
people,apple,1
people,arrouse,1
people,aspect,1
people,assume,1
people,astonish,1
people,attach,1
people,attack,1
people,attactive,1
people,attention,1
people,attracting,1
people,attraction,1
people,attractively,1
people,autonomous,1
people,bank,1
people,basic,1
people,beautiful,1
people,beauty,1
people,blossom,1
people,blue,1
people,board,1
people,book,1
people,bring-interest-to,1
people,but,1
people,caculator,1
people,calculate,1
people,calculator,1
people,cell-phone,1
people,character,1
people,charming,1
people,cherish,2
people,cherished,1
people,children,1
people,choose,1
people,claim,1
people,clean,1
people,clearly,1
people,client,1
people,cloth,1
people,clothes,1
people,coffee,1
people,color,1
people,common,1
people,community,1
people,competitive,1
people,compose,1
people,compute,1
people,computer-games,1
people,computer-science,1
people,computerize,1
people,concentrate,1
people,correct,1
people,critical-thinking,1
people,culture,1
people,daily-use,1
people,dance,1
people,days,1
people,definite,1
people,dell,1
people,detail,1
people,detailed,1
people,details,1
people,direction,1
people,disc,1
people,disease,1
people,dislike,1
people,distract,1
people,distraction,1
people,disttract,1
people,do,1
people,document,1
people,dollar,1
people,drag,1
people,draw,1
people,draw-sbs-attention,1
people,elder,1
people,elderly,1
people,especial,1
people,especially,1
people,evalue,1
people,exactly,1
people,expensive,1
people,eye-catching,1
people,eyes,1
people,fact,1
people,fame,1
people,fashionable,1
people,fast,1
people,favorite,1
people,film,1
people,games,1
people,girl,1
people,given,1
people,gold,1
people,good,3
people,goods,1
people,gorgeous,1
people,green,1
people,guesss,1
people,hair,1
people,hardware,1
people,health,1
people,healthy,1
people,hobby,1
people,ideology,1
people,if,1
people,imagine,1
people,important,1
people,in-detail,1
people,informed,1
people,intend,1
people,interest,1
people,interesting,1
people,iphone,1
people,issue,1
people,key,1
people,kind,1
people,know,1
people,landsvape,1
people,lap-top,1
people,laptop,1
people,lean-to,1
people,life,1
people,like,1
people,like-to,1
people,love,1
people,make-sth-have-a-reaction,1
people,man,2
people,material,1
people,meaningful-things,1
people,memory,1
people,methods,1
people,microsoft,1
people,might,1
people,mind,1
people,money,1
people,moral,1
people,mouse,1
people,movies,1
people,music,1
people,naths,1
people,net,1
people,news,1
people,not-sure,1
people,of,1
people,old-fashioned,1
people,only-one,1
people,ordinary,1
people,orientation,1
people,out-of-date,1
people,particular,1
people,peculiar,1
people,personal,2
people,personal-computer,1
people,phylosophy-of-value,1
people,please,1
people,pollution,1
people,poor,1
people,positive,1
people,possession,1
people,precondition,1
people,prefer-to,1
people,preferable,1
people,preference,1
people,pressume,1
people,pretty,1
people,price,1
people,problem,2
people,program,1
people,proposal,1
people,propose,1
people,pull,1
people,purple,1
people,purpose,1
people,question,1
people,rather,1
people,reading,2
people,real,1
people,red,1
people,refer,1
people,reference,1
people,request,1
people,resources,1
people,respect,1
people,result,1
people,right,1
people,sacred,1
people,scenary,1
people,science,1
people,secondhand,1
people,seinor,1
people,shoe,1
people,situation,1
people,skill,1
people,smart,1
people,snow,1
people,snowy,1
people,software,1
people,song,1
people,special,1
people,specification,1
people,specify,1
people,stainless,1
people,strict,1
people,style,2
people,summon,1
people,sun,1
people,support,1
people,supposed,1
people,supposedly,1
people,system,1
people,task,1
people,tea,1
people,technology,1
people,teeth,1
people,tend,1
people,tendency,1
people,the-poor,1
people,time,1
people,to,1
people,tone,1
people,traditional,1
people,translation,1
people,uncommon,1
people,unique,1
people,untrue,1
people,use,1
people,user,1
people,vague,1
people,valuable,2
people,valuably,1
people,valuation,1
people,value,1
people,vatality,1
people,vedio,1
people,virtue,1
people,vlog,1
people,wall,1
people,watch,1
people,weak,1
people,web,1
people,website,1
people,wedding,1
people,white-collar,1
people,whiteboard,1
people,whiteboatd,1
people,worth,1
people,would,1
people,would-like,1
people,would-rather-to,1
people,wrinkle,1
people,young,1
pepper,damp,1
pepper,fire,1
pepper,hot-dog,1
perfect,acceptable,1
perfect,comfortable,1
perfect,correct,1
perfect,deed,1
perfect,doing,1
perfect,fit,1
perfect,improper,1
perfect,manner,1
perfect,name,1
perfect,noun,1
perfect,paper,1
perfect,place,1
perfect,probably,1
perfect,prosperous,1
perfect,right-correc,1
perfect,speech,1
perfect,suit,1
perfect,suitabke,1
perfect,suitable,1
perfect,tax,1
perfect,word,1
perfect,words,1
perfection,autonomous,1
perfection,basketball,1
perfection,better,1
perfection,book,1
perfection,cherish,1
perfection,choose,1
perfection,coffee,1
perfection,comparative,1
